3	0.0666714
3	0.176682
3	0.165043
3	0.0866784
3	0.2095
3	0.144461
3	0.186019
3	0.267959
3	0.152155
3	0.14495
3	0.183728
3	0.189981
3	0.177316
3	0.114722
3	0.315411
3	0.097449
3	0.189897
3	0.105672
3	0.188292
3	0.206137
3	0.169892
3	0.107557
3	0.163505
3	0.215049
3	0.108948
3	0.161234
3	0.213585
3	0.126073
3	0.266288
3	0.176873
3	0.14481
3	0.237815
3	0.270579
3	0.112946
3	0.282033
3	0.101434
3	0.105927
3	0.245776
3	0.310817
3	0.135999
3	0.144253
3	0.235818
3	0.280915
3	0.263729
3	0.139838
3	0.190018
3	0.0783812
3	0.144682
3	0.139254
3	0.17666
3	0.163894
3	0.245636
3	0.144545
3	0.246992
3	0.0945395
3	0.225767
3	0.188546
3	0.306736
3	0.150201
3	0.244668
3	0.214819
3	0.230697
3	0.0809743
3	0.246234
3	0.117289
3	0.153888
3	0.24934
3	0.179149
3	0.128771
3	0.0356768
3	0.213933
3	0.206692
3	0.157949
3	0.262571
3	0.267364
3	0.178276
3	0.0480914
3	0.081417
3	0.158531
3	0.129502
3	0.181294
3	0.163464
3	0.1797
3	0.245228
3	0.186508
3	0.136579
3	0.186151
3	0.122262
3	0.153672
3	0.155098
3	0.246529
3	0.255052
3	0.230516
3	0.17722
3	0.226648
3	0.144766
3	0.171327
3	0.300885
3	0.184865
3	0.122325
3	0.0849736
3	0.15371
3	0.226224
3	0.309586
3	0.125594
3	0.108955
3	0.211104
3	0.24465
3	0.130543
3	0.235853
3	0.158675
3	0.12181
3	0.20873
3	0.134971
3	0.184005
3	0.176765
3	0.166488
3	0.136932
3	0.233409
3	0.178597
3	0.176675
3	0.0822026
3	0.126762
3	0.203978
3	0.151846
3	0.177413
3	0.114257
3	0.102338
3	0.212824
3	0.304653
3	0.112876
3	0.17005
3	0.121837
3	0.126764
3	0.268727
3	0.134306
3	0.190059
3	0.103327
3	0.156128
3	0.245187
3	0.292803
3	0.164082
3	0.225702
3	0.20686
3	0.0994968
3	0.149504
3	0.280496
3	0.125675
3	0.186446
3	0.24646
3	0.178812
3	0.19324
3	0.176783
3	0.125591
3	0.184718
3	0.158294
3	0.237464
3	0.23586
3	0.178568
3	0.286041
3	0.156828
3	0.164441
3	0.194608
3	0.297403
3	0.135294
3	0.244988
3	0.179849
3	0.151419
3	0.104991
3	0.161844
3	0.130367
3	0.185436
3	0.247418
3	0.145042
4	0.107334
4	0.311132
4	0.141015
4	0.103548
4	0.212538
4	0.197604
4	0.147154
4	0.128174
4	0.309101
4	0.304186
4	0.103494
4	0.164224
4	0.101897
4	0.103017
4	0.34025
4	0.196554
4	0.142845
4	0.248539
4	0.210958
4	0.181523
4	0.269081
4	0.140156
4	0.186882
4	0.168579
4	0.245216
4	0.144722
4	0.247252
4	0.190322
4	0.0899824
4	0.121304
4	0.27086
4	0.20808
4	0.195791
4	0.203692
4	0.222045
4	0.113519
4	0.236091
4	0.14388
4	0.22914
4	0.170725
4	0.300206
4	0.22122
4	0.206891
4	0.212783
4	0.284406
4	0.206952
4	0.173081
4	0.16625
4	0.326453
4	0.144655
4	0.111579
4	0.29034
4	0.103689
4	0.155918
4	0.277973
4	0.144707
4	0.166981
4	0.210163
4	0.115674
4	0.100489
4	0.15648
4	0.145212
4	0.10652
4	0.208479
4	0.18553
4	0.0327336
4	0.162662
4	0.144782
4	0.274972
4	0.255058
4	0.213488
4	0.151053
4	0.0949893
4	0.15627
4	0.0611222
4	0.169465
4	0.181136
4	0.145874
4	0.202173
4	0.132071
4	0.212347
4	0.173888
4	0.310731
4	0.162703
4	0.15687
4	0.203461
4	0.172832
4	0.0427609
4	0.0875986
4	0.269369
4	0.268971
4	0.185767
4	0.191069
4	0.181534
4	0.17621
4	0.252872
4	0.129269
4	0.111875
4	0.103199
4	0.213918
4	0.258462
4	0.110877
4	0.157062
4	0.163863
4	0.0692214
4	0.163239
4	0.181106
4	0.301138
4	0.0766996
4	0.143528
4	0.149366
4	0.23054
4	0.245735
4	0.124643
4	0.156751
4	0.0920695
4	0.377822
4	0.140329
4	0.208945
4	0.110497
4	0.169658
4	0.131139
4	0.133872
4	0.0666191
4	0.098156
4	0.114866
4	0.0492541
4	0.247689
4	0.338989
4	0.146035
4	0.181078
4	0.228229
4	0.334097
4	0.186124
4	0.119662
4	0.274374
4	0.277327
4	0.171405
4	0.154123
4	0.188712
4	0.195518
4	0.117319
4	0.185822
4	0.0918398
4	0.240448
4	0.0873254
4	0.124872
4	0.199477
4	0.170047
4	0.181258
4	0.155459
4	0.136908
4	0.266817
4	0.174561
4	0.343766
4	0.214663
4	0.110073
4	0.273851
4	0.195497
4	0.148215
4	0.0826866
4	0.270112
4	0.189671
4	0.271238
4	0.0533003
4	0.165313
4	0.078002
4	0.16336
4	0.0989781
4	0.0914286
4	0.133175
4	0.195517
4	0.163421
4	0.0989382
4	0.148054
4	0.140043
4	0.103647
4	0.230286
4	0.235263
4	0.155511
4	0.226672
4	0.185542
4	0.198414
4	0.130334
4	0.143123
4	0.0910136
4	0.157104
4	0.157132
4	0.195383
4	0.247181
4	0.181532
4	0.0714149
4	0.185584
4	0.166868
4	0.141136
4	0.156677
4	0.162665
4	0.174773
4	0.123606
4	0.166034
4	0.234382
4	0.257613
4	0.135697
4	0.0916655
4	0.164705
4	0.116086
4	0.259332
4	0.240636
4	0.274674
4	0.130857
4	0.0994165
4	0.0840273
4	0.239642
4	0.204428
4	0.252264
4	0.287142
4	0.165756
4	0.243471
4	0.128683
4	0.204436
4	0.27994
4	0.0960878
4	0.0969356
4	0.168501
4	0.249038
4	0.144774
4	0.155244
4	0.0732875
4	0.132921
4	0.103511
4	0.229505
4	0.202905
4	0.19574
4	0.110541
4	0.181507
4	0.245882
4	0.156757
4	0.224541
4	0.225664
4	0.186744
4	0.181145
4	0.178928
4	0.202948
4	0.141694
4	0.0969242
4	0.236927
4	0.227625
4	0.124759
4	0.156937
4	0.195565
4	0.234422
4	0.226637
4	0.330559
4	0.162694
4	0.12181
4	0.246428
4	0.20293
4	0.185791
4	0.153273
4	0.144756
4	0.193979
4	0.145388
4	0.235195
4	0.137183
4	0.14547
4	0.143269
4	0.130404
4	0.170837
4	0.128178
4	0.170261
4	0.176706
4	0.0554885
4	0.0937664
4	0.169683
4	0.168476
4	0.0873469
4	0.193859
4	0.0952205
4	0.18586
4	0.107527
4	0.162661
4	0.174156
4	0.210906
4	0.0696341
4	0.117707
4	0.166913
4	0.108274
4	0.195495
4	0.275129
4	0.134237
4	0.135823
4	0.12525
4	0.148041
4	0.204922
4	0.0514259
4	0.179085
4	0.138429
4	0.202981
4	0.134492
4	0.0839614
4	0.136843
4	0.156893
4	0.145259
4	0.107036
4	0.102249
4	0.162698
4	0.174101
4	0.213376
4	0.282717
4	0.0144783
4	0.132445
4	0.179984
4	0.120309
4	0.147922
4	0.120081
4	0.148362
4	0.0673459
4	0.175884
4	0.124895
4	0.210332
4	0.187766
4	0.0837088
4	0.211704
4	0.0550566
4	0.0953162
4	0.12066
4	0.0761526
4	0.203289
4	0.181242
4	0.135419
4	0.27495
4	0.116452
4	0.173826
4	0.210228
4	0.224107
4	0.201285
4	0.164061
4	0.200517
4	0.111694
4	0.202904
4	0.197535
4	0.15212
4	0.154078
4	0.107348
4	0.200414
4	0.21182
4	0.0931276
4	0.305316
4	0.18735
4	0.17715
4	0.151536
4	0.23048
4	0.215176
4	0.15638
4	0.107594
4	0.156517
4	0.149195
4	0.0681459
4	0.0248529
4	0.116425
4	0.251955
4	0.167082
4	0.124548
4	0.208288
4	0.0723036
4	0.14541
4	0.0856761
4	0.116815
4	0.152606
4	0.181545
4	0.164303
4	0.0473486
4	0.304509
4	0.144644
4	0.0599639
4	0.175105
4	0.156078
4	0.18573
4	0.209546
4	0.168862
4	0.151511
4	0.16736
4	0.214915
4	0.175914
4	0.176318
4	0.136398
4	0.217671
4	0.0731543
4	0.144721
4	0.206697
4	0.13243
4	0.149463
4	0.101948
4	0.154327
4	0.0741207
4	0.143644
4	0.247968
4	0.187274
4	0.12843
4	0.251434
4	0.223638
4	0.144867
4	0.203948
4	0.171843
4	0.123885
4	0.112065
4	0.126528
4	0.202906
4	0.17391
4	0.186256
4	0.0892722
4	0.139905
4	0.2226
4	0.216063
4	0.276775
4	0.278026
4	0.0556756
4	0.141713
4	0.108329
4	0.107087
4	0.0349455
4	0.131649
4	0.127844
4	0.187023
4	0.173875
4	0.206657
4	0.0867857
4	0.219071
4	0.195382
4	0.0923029
4	0.0980872
4	0.165659
4	0.231145
4	0.102146
4	0.273945
4	0.281586
4	0.272938
4	0.144651
4	0.236665
4	0.196491
4	0.155843
4	0.222338
4	0.136514
4	0.113644
4	0.08625
4	0.276538
4	0.156454
4	0.214401
4	0.179311
4	0.192825
4	0.199036
4	0.0570282
4	0.101049
4	0.272629
4	0.223778
4	0.261051
4	0.260022
4	0.24716
4	0.224439
4	0.147169
4	0.111117
4	0.170928
4	0.179579
4	0.208016
4	0.196928
4	0.205074
4	0.102372
4	0.144734
4	0.213816
4	0.236526
4	0.223095
4	0.0528579
4	0.124948
4	0.19286
4	0.0932299
4	0.134675
4	0.10306
4	0.262904
4	0.121637
4	0.152596
4	0.162677
4	0.206655
4	0.191769
4	0.276955
4	0.253816
4	0.0859353
4	0.215161
4	0.109539
4	0.153614
4	0.223927
4	0.180686
4	0.162661
4	0.208679
4	0.157041
4	0.192949
4	0.227309
4	0.234357
4	0.129766
4	0.0850674
4	0.101767
4	0.198296
4	0.256984
4	0.0743729
4	0.240604
4	0.227701
4	0.119262
4	0.217795
4	0.247785
4	0.207571
4	0.181535
4	0.195412
4	0.144805
4	0.133342
4	0.100877
4	0.106744
4	0.0731887
4	0.195679
4	0.345802
4	0.202988
4	0.0683616
4	0.404187
4	0.123315
4	0.220281
4	0.244178
4	0.181533
4	0.209732
4	0.240274
4	0.146945
4	0.204033
4	0.21254
4	0.108192
4	0.124886
4	0.0688805
4	0.122262
4	0.067434
4	0.168317
4	0.22731
4	0.292326
4	0.0886657
4	0.207961
4	0.141076
4	0.157091
4	0.128136
4	0.129173
4	0.181494
4	0.121908
4	0.118468
4	0.247185
4	0.151137
4	0.223874
4	0.19542
4	0.111479
4	0.162861
4	0.254462
4	0.140929
4	0.162739
4	0.101752
4	0.208388
4	0.20632
4	0.179975
4	0.0657464
4	0.272551
4	0.23134
4	0.108932
4	0.116379
4	0.23097
4	0.247068
4	0.152539
4	0.162682
4	0.1758
4	0.233137
4	0.213853
4	0.26879
4	0.19583
4	0.240675
4	0.128786
4	0.230486
4	0.134007
4	0.185781
4	0.164521
4	0.196384
4	0.175334
4	0.102154
4	0.0952564
4	0.132355
4	0.236177
4	0.292098
4	0.121182
4	0.107845
4	0.173101
4	0.162664
4	0.153768
4	0.163787
4	0.118282
4	0.22487
4	0.156897
4	0.173578
4	0.152743
4	0.126875
4	0.0952453
4	0.0721561
4	0.305135
4	0.146657
4	0.155257
4	0.137441
4	0.193095
4	0.198259
4	0.151083
4	0.171663
4	0.0749834
4	0.181541
4	0.213489
4	0.245979
4	0.0599876
4	0.222616
4	0.0750476
4	0.134401
4	0.210262
4	0.13209
4	0.162693
4	0.147624
4	0.170589
4	0.102779
4	0.108373
4	0.228285
4	0.261737
4	0.17611
4	0.174448
4	0.114723
4	0.129064
4	0.0758957
4	0.0557214
4	0.129848
4	0.0743375
4	0.230515
4	0.14243
4	0.139356
4	0.219398
4	0.162663
4	0.147335
4	0.185549
4	0.0890665
4	0.147556
4	0.196857
4	0.185548
4	0.140296
4	0.172872
4	0.129979
4	0.108955
4	0.0949021
4	0.226911
4	0.226094
4	0.225176
4	0.304912
4	0.117038
4	0.113388
4	0.245086
4	0.246884
4	0.166411
4	0.115868
4	0.0804406
4	0.150243
4	0.218057
4	0.139409
4	0.181486
4	0.133162
4	0.101446
4	0.0953896
4	0.284404
4	0.16852
4	0.254642
4	0.196449
4	0.101275
4	0.234227
4	0.127788
4	0.172593
4	0.103234
4	0.136603
4	0.241809
4	0.222562
4	0.120871
4	0.216021
4	0.142793
4	0.185824
4	0.096382
4	0.167496
4	0.102658
4	0.157012
4	0.138382
4	0.156306
4	0.1275
4	0.170607
4	0.227701
4	0.1275
4	0.166375
4	0.0942039
4	0.297566
4	0.213558
4	0.195397
4	0.238275
4	0.106653
4	0.128343
4	0.101425
4	0.148008
4	0.0792448
4	0.144645
4	0.269117
4	0.113772
4	0.20461
4	0.162866
4	0.14645
4	0.0675189
4	0.181535
4	0.246227
4	0.150735
4	0.134719
4	0.298142
4	0.0963281
4	0.162664
4	0.175149
4	0.248542
4	0.132773
4	0.09031
4	0.116282
4	0.163726
4	0.174166
4	0.371665
4	0.157132
4	0.208198
4	0.233094
4	0.15575
4	0.226916
4	0.046221
4	0.259353
4	0.188111
4	0.0919775
4	0.170948
4	0.185573
4	0.145431
4	0.215345
4	0.257733
4	0.146782
4	0.125783
4	0.187113
4	0.201208
4	0.248204
4	0.162715
4	0.321442
4	0.21242
4	0.146363
4	0.199514
4	0.269803
4	0.164695
4	0.103501
4	0.125382
4	0.207927
4	0.181099
4	0.240267
4	0.0302593
4	0.0992481
4	0.0912248
4	0.347154
4	0.103354
4	0.202905
4	0.247041
4	0.121874
4	0.113564
4	0.200718
4	0.0990787
4	0.202102
4	0.222486
4	0.223667
4	0.225156
4	0.222471
4	0.177541
4	0.187336
4	0.181544
4	0.15151
4	0.195422
4	0.187323
4	0.143772
4	0.16301
4	0.232831
4	0.156132
4	0.16989
4	0.173786
4	0.190625
4	0.117245
4	0.174367
4	0.17422
4	0.185635
4	0.119646
4	0.089149
4	0.248434
4	0.251291
4	0.237945
4	0.16323
4	0.140158
4	0.270721
4	0.137536
4	0.20964
4	0.22292
4	0.202924
4	0.227273
4	0.211296
4	0.232168
4	0.232963
4	0.212365
4	0.139937
4	0.134796
4	0.211998
4	0.227703
4	0.181313
4	0.196744
4	0.231267
4	0.116018
4	0.262413
4	0.235226
4	0.106408
4	0.0438046
4	0.23817
4	0.103626
4	0.177131
4	0.198672
4	0.195919
4	0.101662
4	0.127135
4	0.240785
4	0.234027
4	0.277277
4	0.180152
4	0.102136
4	0.0905104
4	0.136788
4	0.109464
4	0.13261
4	0.0524797
4	0.0993063
4	0.112542
4	0.109555
4	0.0947301
4	0.196492
4	0.169226
4	0.190494
4	0.156644
4	0.189114
4	0.243288
4	0.233445
4	0.232481
4	0.144714
4	0.170809
4	0.155374
4	0.146984
4	0.151175
4	0.237579
4	0.154523
4	0.28478
4	0.0995144
4	0.170097
4	0.146439
4	0.134898
4	0.141039
4	0.0293019
4	0.186591
4	0.0987814
4	0.100129
4	0.12745
4	0.176825
4	0.198747
4	0.164178
4	0.197793
4	0.171932
4	0.228581
4	0.137473
4	0.216689
4	0.298693
4	0.139664
4	0.202312
4	0.199391
4	0.303695
4	0.17561
4	0.170135
4	0.264797
4	0.242632
4	0.122187
4	0.132368
4	0.173787
4	0.122411
4	0.169704
4	0.156603
4	0.185961
4	0.132013
4	0.22662
4	0.204522
4	0.284117
4	0.145104
4	0.13445
4	0.156963
4	0.223975
4	0.196448
4	0.156253
4	0.224122
4	0.125988
4	0.0373993
4	0.185536
4	0.222157
4	0.239349
4	0.109341
4	0.270091
4	0.255445
4	0.112726
4	0.207614
4	0.162687
4	0.0970513
4	0.248803
4	0.137183
4	0.185532
4	0.0920566
4	0.27318
4	0.241369
4	0.245697
4	0.164928
4	0.102413
4	0.137216
4	0.216602
4	0.347159
4	0.166337
4	0.189856
4	0.18767
4	0.274326
4	0.135089
4	0.205729
4	0.156119
4	0.156088
4	0.0719852
4	0.130154
4	0.224087
4	0.195485
4	0.169442
4	0.103352
4	0.143656
4	0.178804
4	0.217428
4	0.13758
4	0.117366
4	0.284789
4	0.0884642
4	0.112479
4	0.156418
4	0.268316
4	0.294222
4	0.146235
4	0.208116
4	0.14595
4	0.204047
4	0.118504
4	0.155561
4	0.186575
4	0.1352
4	0.213286
4	0.20292
4	0.11889
4	0.109555
4	0.0954236
4	0.0581569
4	0.137409
4	0.156384
4	0.207068
4	0.185575
4	0.260154
4	0.11789
4	0.0846544
4	0.0708854
4	0.172856
4	0.124897
4	0.33389
4	0.0908179
4	0.172318
4	0.116061
4	0.202909
4	0.147544
4	0.0724937
4	0.211644
4	0.155594
4	0.164931
4	0.117177
4	0.19596
4	0.144644
4	0.0864979
4	0.146414
4	0.196164
4	0.144831
4	0.299654
4	0.0850463
4	0.178418
4	0.117714
4	0.16271
4	0.111581
4	0.125918
4	0.117743
4	0.144679
4	0.139957
4	0.146265
4	0.345152
4	0.211691
4	0.048812
4	0.195741
4	0.19582
4	0.125206
4	0.208235
4	0.0512076
4	0.169296
4	0.203063
4	0.156738
4	0.116396
4	0.236927
4	0.144826
4	0.0994961
4	0.107594
4	0.157183
4	0.147586
4	0.0583082
4	0.218903
4	0.228097
4	0.248335
4	0.178926
4	0.185934
4	0.245844
4	0.0591514
4	0.202913
4	0.0959709
4	0.128794
4	0.203336
4	0.185529
4	0.0716294
4	0.222847
4	0.197596
4	0.0920555
4	0.247376
4	0.0728749
4	0.100306
4	0.145686
4	0.133603
4	0.157169
4	0.187705
4	0.123785
4	0.11927
4	0.223313
4	0.0881649
4	0.224071
4	0.0555882
4	0.11891
4	0.237477
4	0.145412
4	0.210923
4	0.239155
4	0.206472
4	0.224296
4	0.131947
4	0.198819
4	0.210376
4	0.197378
4	0.229477
4	0.0879689
4	0.144644
4	0.181502
4	0.0942451
4	0.162825
4	0.109919
4	0.12424
4	0.125124
4	0.169886
4	0.274626
4	0.196571
4	0.124793
4	0.187339
4	0.214081
4	0.174295
4	0.203286
4	0.142679
4	0.249111
4	0.27964
4	0.321408
4	0.226688
4	0.294497
4	0.146044
4	0.12161
4	0.27135
4	0.186443
4	0.211457
4	0.258249
4	0.179485
4	0.141634
4	0.181323
4	0.153088
4	0.14465
4	0.174475
4	0.141832
4	0.26254
4	0.106682
4	0.167136
4	0.223089
4	0.249052
4	0.195394
4	0.151027
4	0.0998368
4	0.180081
4	0.124284
4	0.0872553
4	0.267421
4	0.167339
4	0.076109
4	0.274971
4	0.12107
4	0.197475
4	0.212004
4	0.147666
4	0.153236
4	0.195377
4	0.14526
4	0.120505
4	0.251672
4	0.0960215
4	0.0949078
4	0.125696
4	0.163519
4	0.1858
4	0.185609
4	0.151837
4	0.242262
4	0.123037
4	0.172497
4	0.12403
4	0.164915
4	0.1447
4	0.148486
4	0.144822
4	0.2491
4	0.167499
4	0.204189
4	0.247076
4	0.237319
4	0.203085
4	0.230125
4	0.202907
4	0.0838429
4	0.181355
4	0.137526
4	0.0979285
4	0.295723
4	0.186294
4	0.11566
4	0.303515
4	0.246801
4	0.0900192
4	0.144875
4	0.173228
4	0.10865
4	0.274178
4	0.271763
4	0.267434
4	0.106953
4	0.153195
4	0.162764
4	0.0735968
4	0.106453
4	0.210077
4	0.174351
4	0.198308
4	0.166661
4	0.124269
4	0.221241
4	0.156191
4	0.34679
4	0.168918
4	0.133531
4	0.343986
4	0.133865
4	0.162754
4	0.127677
4	0.147758
4	0.194022
4	0.157037
4	0.218286
4	0.0577947
4	0.259879
4	0.224793
4	0.246945
4	0.20363
4	0.203142
4	0.23162
4	0.303153
4	0.248676
4	0.178927
4	0.20579
4	0.156373
4	0.221217
4	0.122208
4	0.154003
4	0.12403
4	0.330157
4	0.117466
4	0.227142
4	0.0967826
4	0.17344
4	0.0974861
4	0.196679
4	0.269453
4	0.156
4	0.174418
4	0.15628
4	0.134918
4	0.0682246
4	0.121655
4	0.209371
4	0.249057
4	0.279935
4	0.157135
4	0.145085
4	0.248832
4	0.133748
4	0.10954
4	0.162692
4	0.255852
4	0.300983
4	0.236098
4	0.111594
4	0.188941
4	0.181476
4	0.328769
4	0.148368
4	0.206506
4	0.167266
4	0.349562
4	0.245715
4	0.156588
4	0.299647
4	0.123584
4	0.185685
4	0.10001
4	0.111225
4	0.132175
4	0.277617
4	0.223347
4	0.14491
4	0.101254
4	0.326287
4	0.186388
4	0.199565
4	0.27003
4	0.145995
4	0.145985
4	0.224843
4	0.175035
4	0.253926
4	0.186184
4	0.151628
4	0.102652
4	0.220583
4	0.146473
4	0.170689
4	0.201047
4	0.232172
4	0.139187
4	0.197077
4	0.162774
4	0.140028
4	0.195384
4	0.187273
4	0.119875
4	0.227356
4	0.134735
4	0.267036
4	0.15113
4	0.140791
4	0.147408
4	0.283809
4	0.117115
4	0.253326
4	0.156395
4	0.101412
4	0.113835
4	0.146014
4	0.256886
4	0.141568
4	0.102188
4	0.0794801
4	0.157051
4	0.200317
4	0.145564
4	0.225133
4	0.32413
4	0.106388
4	0.225414
4	0.0887029
4	0.242005
4	0.20319
4	0.155424
4	0.232124
4	0.124182
4	0.126343
4	0.157104
4	0.187955
4	0.196183
4	0.172581
4	0.0427763
4	0.162669
4	0.135937
4	0.157068
4	0.0871937
4	0.102298
4	0.0681154
4	0.193261
4	0.168139
4	0.214036
4	0.213756
4	0.0990239
4	0.11533
4	0.106669
4	0.223237
4	0.123484
4	0.271865
4	0.151401
4	0.0607726
4	0.259107
4	0.120298
4	0.151759
4	0.284694
4	0.145977
4	0.108293
4	0.0543506
4	0.0699481
4	0.242054
4	0.0822549
4	0.212305
4	0.157117
4	0.223163
4	0.246113
4	0.23246
4	0.117268
4	0.181523
4	0.237536
4	0.271292
4	0.224639
4	0.19822
4	0.163523
4	0.0921847
4	0.202913
4	0.083498
4	0.202982
4	0.24836
4	0.178048
4	0.0898916
4	0.181528
4	0.0864691
4	0.0810773
4	0.185571
4	0.240137
4	0.0962176
4	0.19791
4	0.13382
4	0.0593552
4	0.0733647
4	0.192481
4	0.195409
4	0.16325
4	0.127792
4	0.237411
4	0.154483
4	0.148419
4	0.139154
4	0.234706
4	0.141327
4	0.106568
4	0.211291
4	0.136559
4	0.170548
4	0.155699
4	0.0903009
4	0.202933
4	0.0820781
4	0.169794
4	0.179767
4	0.176826
4	0.147036
4	0.0961539
4	0.15631
4	0.176669
4	0.230384
4	0.226238
4	0.124992
4	0.157014
4	0.112975
4	0.139255
4	0.227735
4	0.0712764
4	0.227106
4	0.164425
4	0.185558
4	0.168773
4	0.208615
4	0.196371
4	0.165916
4	0.0307013
4	0.139223
4	0.164177
4	0.154864
4	0.210518
4	0.140686
4	0.121945
4	0.176701
4	0.258449
4	0.181539
4	0.14532
4	0.19732
4	0.174496
4	0.193338
4	0.091684
4	0.195378
4	0.197746
4	0.109966
4	0.224859
4	0.136355
4	0.15703
4	0.0821843
4	0.165107
4	0.162682
4	0.312506
4	0.128843
4	0.189241
4	0.117043
4	0.212022
4	0.0813117
4	0.140241
4	0.1018
4	0.111558
4	0.199021
4	0.242123
4	0.195426
4	0.169417
4	0.149741
4	0.351085
4	0.180561
4	0.110484
4	0.169035
4	0.0460279
4	0.151255
4	0.165654
4	0.115822
4	0.121303
4	0.223332
4	0.263346
4	0.20056
4	0.23097
4	0.284132
4	0.204306
4	0.225361
4	0.179436
4	0.296589
4	0.224454
4	0.0716101
4	0.291014
4	0.110848
4	0.195379
4	0.135489
4	0.228994
4	0.100205
4	0.108287
4	0.181206
4	0.153573
4	0.231713
4	0.0880449
4	0.25865
4	0.142318
4	0.151582
4	0.211455
4	0.248987
4	0.193911
4	0.367064
4	0.0810162
4	0.17123
4	0.132015
4	0.0440936
4	0.186768
4	0.226069
4	0.24897
4	0.185869
4	0.197125
4	0.125006
4	0.16266
4	0.0878191
4	0.107668
4	0.110016
4	0.224858
4	0.195459
4	0.134023
4	0.0876656
4	0.241978
4	0.0873617
4	0.199326
4	0.136555
4	0.193249
4	0.0821479
4	0.246385
4	0.115561
4	0.241215
4	0.143385
4	0.157093
4	0.148021
4	0.0923457
4	0.0865017
4	0.145211
4	0.196722
4	0.116161
4	0.223887
4	0.212808
4	0.270424
4	0.0674359
4	0.1807
4	0.101437
4	0.203369
4	0.207291
4	0.13971
4	0.156814
4	0.148015
4	0.11416
4	0.185553
4	0.131325
4	0.179367
4	0.230988
4	0.17531
4	0.281739
4	0.107216
4	0.172065
4	0.118583
4	0.224002
4	0.308553
4	0.156334
4	0.176826
4	0.156994
4	0.172794
4	0.175575
4	0.0927954
4	0.154912
4	0.200648
4	0.162928
4	0.155353
4	0.0461743
4	0.298391
4	0.299204
4	0.15574
4	0.107579
4	0.192986
4	0.188298
4	0.156109
4	0.118427
4	0.255544
4	0.148166
4	0.107341
4	0.0753316
4	0.191191
4	0.212231
4	0.162688
4	0.118786
4	0.109257
4	0.246863
4	0.18084
4	0.114577
4	0.153161
4	0.155768
4	0.136185
4	0.119184
4	0.156932
4	0.312707
4	0.124889
4	0.068264
4	0.225582
4	0.290144
4	0.12093
4	0.170199
4	0.136357
4	0.195693
4	0.0674275
4	0.24053
4	0.133988
4	0.175604
4	0.0359159
4	0.166668
4	0.126859
4	0.181471
4	0.0522071
4	0.210224
4	0.181365
4	0.311119
4	0.177486
4	0.132852
4	0.301951
4	0.202904
4	0.188095
4	0.168453
4	0.0865705
4	0.297928
4	0.0535638
4	0.248926
4	0.289383
4	0.0581641
4	0.121708
4	0.285866
4	0.23793
4	0.0834494
4	0.137585
4	0.223393
4	0.103583
4	0.0821817
4	0.204041
4	0.241806
4	0.186268
4	0.155987
4	0.203325
4	0.213058
4	0.227299
4	0.108588
4	0.162805
4	0.110128
4	0.136906
4	0.24658
4	0.272641
4	0.125671
4	0.240376
4	0.30044
4	0.128899
4	0.310799
4	0.178456
4	0.202126
4	0.163382
4	0.212013
4	0.116614
4	0.162709
4	0.220502
4	0.286552
4	0.0593796
4	0.171451
4	0.145321
4	0.124573
4	0.137804
4	0.109355
4	0.151127
4	0.154545
4	0.320829
4	0.187514
4	0.144646
4	0.150522
4	0.2053
4	0.157047
4	0.125004
4	0.137845
4	0.167428
4	0.1014
4	0.29706
4	0.0899473
4	0.204692
4	0.108768
4	0.167429
4	0.144645
4	0.181534
4	0.235636
4	0.121242
4	0.144648
4	0.0766472
4	0.2759
4	0.195385
4	0.126156
4	0.207491
4	0.202941
4	0.16267
4	0.196901
4	0.186482
4	0.106946
4	0.0994442
4	0.244762
4	0.0652858
4	0.0983988
4	0.0476717
4	0.0904607
4	0.0670116
4	0.10382
4	0.106672
4	0.271693
4	0.166717
4	0.211706
4	0.169643
4	0.111501
4	0.17012
4	0.106849
4	0.156843
4	0.140191
4	0.152282
4	0.207611
4	0.0872935
4	0.134085
4	0.0840361
4	0.263798
4	0.248542
4	0.0706354
4	0.204268
4	0.225602
4	0.203005
4	0.146858
4	0.172438
4	0.231385
4	0.186361
4	0.2233
4	0.0875567
4	0.150486
4	0.026975
4	0.14103
4	0.0475134
4	0.20251
4	0.156569
4	0.145668
4	0.123915
4	0.223332
4	0.206403
4	0.176855
4	0.202951
4	0.177308
4	0.0670799
4	0.229409
4	0.0770607
4	0.0868587
4	0.0813382
4	0.150976
4	0.260449
4	0.24842
4	0.20373
4	0.231667
4	0.356265
4	0.136012
4	0.1159
4	0.156907
4	0.200597
4	0.18147
4	0.229836
4	0.110779
4	0.0743804
4	0.21152
4	0.20626
4	0.185907
4	0.133176
4	0.212445
4	0.120221
4	0.304284
4	0.236828
4	0.204779
4	0.1272
4	0.208718
4	0.178967
4	0.123377
4	0.107856
4	0.264691
4	0.118415
4	0.13423
4	0.17117
4	0.117678
4	0.0407598
4	0.0880023
4	0.16341
4	0.144644
4	0.196986
4	0.214957
4	0.156222
4	0.142461
4	0.0950014
4	0.060557
4	0.134477
4	0.177814
4	0.226947
4	0.157072
4	0.199781
4	0.177763
4	0.305682
4	0.275683
4	0.12024
4	0.200214
4	0.134273
4	0.274168
4	0.077187
4	0.167701
4	0.0732122
4	0.0895985
4	0.276928
4	0.157203
4	0.129901
4	0.123891
4	0.242571
